0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0.006015538,0,0,0,0.002005179,0,0,0,0,0.012031076,0,0,0,0.004010359,0,0,0,0,0.004010359,0,0,0,0.006015538,0,0,0,0,0.499936669,0,0.499936669,0,0.499936669,0,0.499936669,0,0,0.009498868,0,0,0,0.003166289,0,0,0,0,0.004749434,0.003540019,0,0,0.001583145,0,0,0,0,0.410836749,0,0.410836749,0,0.410836749,0,0.410836749,0,0,0.402118734,0,0.002238905,0.003540019,0,0,0,0,0.403729851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349212912,0,0.41905855,0,0.41905855,0,0,0,0,0.41905855,0,0,0,0.41905855,0.41905855,0,0,0,0,0,0,0,0,0,0,0,0,0.368514193,0,0,0,0.368514193,0,0,0,0,0.368514193,0,0,0,0.368514193,0.368514193,0,0,0,0.248451032,0,0.351362804,0,0.368514193,0,0,0,0,0.001986235,0,0,0,0.002979353,0,0,0,0,0.476376401,0,0.356740787,0,0.476376401,0,0.357440964,0,0,0.000993118,0,0.00140448,0,0.003972471,0,0,0,0,0.476376401,0,0,0,0,0,0,0,0.253252801,0.405337168,0,0.292164773,0,0.405337168,0,0.292738207,0,0,0.206590099,0,0.001150246,0.001818699,0,0,0,0,0.207417817,0.405337168,0,0,0,0,0,0,0,0.207409834,0.405337168,0.001818699,0,0,0.000813347,0,0,0,0.207417817,0.018836433,0,0.053277477,0,0.037672867,0,0,0,0,0.037672867,0,0,0,0.0565093,0.05956603,0,0,0,0.018836433,0,0.106554954,0,0.094182172,0,0,0,0,0.980291163,0.042119542,0,0,0.018836433,0,0,0,0.05956603,0.005245952,0,0,0,0.007868929,0.008294579,0,0,0,0.002622976,0,0.003709448,0,0.010491905,0,0,0,0,0.49986066,0.005865153,0,0,0.002622976,0,0,0,0.008294579,0.010491905,0,0.003709448,0,0.49986066,0,0.49986066,0.005865153,0.49986066,0.00077838,0,0.001100796,0,0.003113521,0,0,0,0,0.437621991,0,0,0,0,0,0,0,0.198493041,0.003113521,0,0.001100796,0,0.394640267,0,0.437621991,0.001740511,0.196931707,0.437621991,0,0,0,0,0,0,0,0.437621991,0.433354832,0,0,0,0,0,0,0,0.198936924,0.399435618,0.001744403,0,0,0.000780121,0,0,0,0.19894458,0.433354832,0,0,0,0,0,0,0,0.433354832,0.399437379,0.001744403,0,0,0,0,0,0.001744403,0.195824293,0.018332614,0,0.103704921,0,0.091663074,0,0,0,0,0.955134485,0.040992967,0,0,0.018332614,0,0,0,0.057972812,0,0,0,0,0.109995683,0.081985935,0.091663074,0.081985935,0,0.146660911,0,0.066099177,0.040992967,0.036665228,0,0,0,0,0.296544274,0.002550358,0,0,0.001140555,0,0,0,0.003606751,0.00456222,0,0.001612988,0,0.469545827,0,0.469545827,0.002550358,0.288562627,0.009124439,0,0.004112329,0.002550358,0.00228111,0,0,0,0,0.287419823,0,0,0,0,0,0.469545827,0,0.290861633,0.002428671,0,0.000858665,0,0.307835231,0,0.362180134,0.001357668,0.153614627,0.362180134,0,0,0,0,0,0,0,0.362180134,0.153006262,0,0,0,0,0,0.362180134,0,0.15483849,0.15362423,0,0.362180134,0,0.362180134,0,0,0,0.15361823,0.390745777,0,0,0,0,0,0,0,0.390745777,0.390745777,0.00191921,0,0,0,0,0,0.00191921,0.215447918,0.217164405,0,0.390745777,0,0.390745777,0,0,0,0.217155922,0.221447358,0.00191921,0.00242763,0.003838421,0.000858297,0,0,0,0.216292542,J
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0.006015538,0,0,0,0.002005179,0,0,0,0,0.012031076,0,0,0,0.004010359,0,0,0,0,0.004010359,0,0,0,0.006015538,0,0,0,0,0.499936669,0,0.499936669,0,0.499936669,0,0.499936669,0,0,0.009498868,0,0,0,0.003166289,0,0,0,0,0.004749434,0.003540019,0,0,0.001583145,0,0,0,0,0.410836749,0,0.410836749,0,0.410836749,0,0.410836749,0,0,0.402118734,0,0.002238905,0.003540019,0,0,0,0,0.403729851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349212912,0,0.41905855,0,0.41905855,0,0,0,0,0.41905855,0,0,0,0.41905855,0.41905855,0,0,0,0,0,0,0,0,0,0,0,0,0.368514193,0,0,0,0.368514193,0,0,0,0,0.368514193,0,0,0,0.368514193,0.368514193,0,0,0,0.248451032,0,0.351362804,0,0.368514193,0,0,0,0,0.001986235,0,0,0,0.002979353,0,0,0,0,0.476376401,0,0.356740787,0,0.476376401,0,0.357440964,0,0,0.000993118,0,0.00140448,0,0.003972471,0,0,0,0,0.476376401,0,0,0,0,0,0,0,0.253252801,0.405337168,0,0.292164773,0,0.405337168,0,0.292738207,0,0,0.206590099,0,0.001150246,0.001818699,0,0,0,0,0.207417817,0.405337168,0,0,0,0,0,0,0,0.207409834,0.405337168,0.001818699,0,0,0.000813347,0,0,0,0.207417817,0.018836433,0,0.053277477,0,0.037672867,0,0,0,0,0.037672867,0,0,0,0.0565093,0.05956603,0,0,0,0.018836433,0,0.106554954,0,0.094182172,0,0,0,0,0.980291163,0.042119542,0,0,0.018836433,0,0,0,0.05956603,0.005245952,0,0,0,0.007868929,0.008294579,0,0,0,0.002622976,0,0.003709448,0,0.010491905,0,0,0,0,0.49986066,0.005865153,0,0,0.002622976,0,0,0,0.008294579,0.010491905,0,0.003709448,0,0.49986066,0,0.49986066,0.005865153,0.49986066,0.00077838,0,0.001100796,0,0.003113521,0,0,0,0,0.437621991,0,0,0,0,0,0,0,0.198493041,0.003113521,0,0.001100796,0,0.394640267,0,0.437621991,0.001740511,0.196931707,0.437621991,0,0,0,0,0,0,0,0.437621991,0.433354832,0,0,0,0,0,0,0,0.198936924,0.399435618,0.001744403,0,0,0.000780121,0,0,0,0.19894458,0.433354832,0,0,0,0,0,0,0,0.433354832,0.399437379,0.001744403,0,0,0,0,0,0.001744403,0.195824293,0.018332614,0,0.103704921,0,0.091663074,0,0,0,0,0.955134485,0.040992967,0,0,0.018332614,0,0,0,0.057972812,0,0,0,0,0.109995683,0.081985935,0.091663074,0.081985935,0,0.146660911,0,0.066099177,0.040992967,0.036665228,0,0,0,0,0.296544274,0.002550358,0,0,0.001140555,0,0,0,0.003606751,0.00456222,0,0.001612988,0,0.469545827,0,0.469545827,0.002550358,0.288562627,0.009124439,0,0.004112329,0.002550358,0.00228111,0,0,0,0,0.287419823,0,0,0,0,0,0.469545827,0,0.290861633,0.002428671,0,0.000858665,0,0.307835231,0,0.362180134,0.001357668,0.153614627,0.362180134,0,0,0,0,0,0,0,0.362180134,0.153006262,0,0,0,0,0,0.362180134,0,0.15483849,0.15362423,0,0.362180134,0,0.362180134,0,0,0,0.15361823,0.390745777,0,0,0,0,0,0,0,0.390745777,0.390745777,0.00191921,0,0,0,0,0,0.00191921,0.215447918,0.217164405,0,0.390745777,0,0.390745777,0,0,0,0.217155922,0.221447358,0.00191921,0.00242763,0.003838421,0.000858297,0,0,0,0.216292542,J
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009848333,0,0,0,0.003282778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577319159,0,0.577319159,0,0.577319159,0,0,0,0,0.004987565,0,0,0,0.001662522,0,0,0,0,0.00997513,0,0,0,0.004987565,0,0,0,0,0.377935743,0,0.377935743,0,0.377935743,0,0,0,0,0.377935743,0,0,0,0.377935743,0,0.377935743,0,0.377935743,0.020812538,0,0,0,0.010406269,0,0,0,0,0.017343783,0,0,0,0.003468756,0,0,0.007756374,0,0.499693083,0,0,0,0.499693083,0,0.499693083,0,0.499693083,0.010406269,0,0.009811124,0,0.006937513,0.007756374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533698788,0,0.533698788,0,0.381440441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533698788,0,0,0,0,0,0,0,0,0.393877131,0,0.307079332,0,0.215426474,0,0,0,0,0.393877131,0,0,0,0.221410562,0,0.307682038,0,0.217992756,0.393877131,0,0,0,0,0,0,0,0,0.393877131,0,0,0,0.000854867,0,0.001208964,0,0.217997784,0.436791592,0,0,0,0.381424219,0,0.436791592,0,0.375536361,0.004418041,0,0.004165369,0,0.002945361,0.003293013,0,0,0,0.436791592,0,0,0,0.00147268,0,0.002082684,0,0.375545023,0.00147268,0.003293013,0.004165369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645714041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645714041,0,0,0,0,0,0,0,0.407561964,0.431083728,0,0,0,0,0,0,0,0,0.431083728,0,0,0,0.000815332,0,0.001153053,0,0.207915937,0.431083728,0,0,0,0,0,0,0,0.206280483,0.431083728,0,0,0,0.000815332,0,0,0,0.413381112,0.530900404,0,0,0,0.001539788,0,0.002177589,0,0.392657936,0.001539788,0.00344307,0.004355177,0,0,0,0,0,0,0.530900404,0,0,0,0.001539788,0,0,0,0.530900404,0.006159151,0,0,0.008312306,0.003079575,0,0,0,0.009738472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481540142,0,0,0,0,0,0,0,0.388561979,0,0,0,0,0,0,0,0,0,0.481540142,0,0,0,0.391633582,0,0.481540142,0,0,0.365207851,0,0,0,0,0,0,0,0.21716224,0.365207851,0,0,0,0.000858342,0,0,0,0.365207851,0.365207851,0,0,0,0.218878919,0,0.309539128,0,0,0.365207851,0.001919311,0.307113806,0,0.218877231,0,0,0.001919311,0,0.457001509,0,0,0,0.001588847,0,0,0,0.457001509,0.006355387,0,0,0.008577143,0.003177693,0,0,0,0.010048748,0.457001509,0.003552769,0.457001509,0,0.405155894,0,0,0.003552769,0,0.00953308,0,0.004493937,0,0.001588847,0,0.008987874,0,0,I
0.18363703,0,0,0,0.0727346,0,0,0,0,0.127285545,0.040659874,0,0.074973105,0.0363673,0,0,0,0.057501747,0.0363673,0,0.025715563,0,0.1091019,0.040659874,0.025715563,0.040659874,0,0.944220125,0.040659874,0,0,0.127285545,0,0,0,0.074973105,0.012136855,0.003876976,0,0.00714879,0.003467673,0,0,0,0.005482872,0.010403019,0.008669183,0,0,0.010403019,0,0,0.003876976,0,0.449067056,0.003876976,0,0,0.012136855,0,0,0,0.00714879,0,0.003876976,0.641210315,0,0.438660628,0,0,0.003876976,0.440408112,0.005461922,0.004551602,0,0,0.005461922,0,0,0.002035538,0,0.008192883,0,0,0,0.443631965,0,0,0,0,0,0.002035538,0.443631965,0,0.230311037,0,0,0.002035538,0.231228522,0,0,0.325719173,0,0.443631965,0,0.443631965,0,0,0.008481539,0,0,0,0.455466796,0,0,0,0,0.00282718,0,0,0.002107255,0.00282718,0,0,0,0,0,0,0.337195092,0,0.455466796,0,0.455466796,0,0,0,0,0,0,0.237483085,0.002980109,0.455466796,0,0,0.005334926,0,0.003772362,0,0.016004777,0.005964628,0.003772362,0.005964628,0,0.576978114,0.005964628,0,0,0.01867224,0,0,0,0.010998231,0,0,0,0,0.008002389,0,0.007544724,0.015582303,0,0.576978114,0,0.576978114,0.005964628,0,0,0,0,0,0.204289788,0.001763716,0,0,0.005521303,0,0,0,0.003252131,0,0.001763716,0.38258971,0,0.199555691,0,0,0.001763716,0.200350657,0.38258971,0,0.38258971,0.001763716,0,0,0,0,0,0.38258971,0,0.38258971,0,0,0,0,0,0.38258971,0,0.001612607,0.382694496,0,0.182458442,0,0,0.001612607,0.183185299,0,0,0.25804327,0,0.382694496,0,0.382694496,0,0,0.382694496,0,0.382694496,0,0,0,0,0,0.366383373,0.002884718,0,0.002039804,0.003225213,0.005048257,0,0,0,0,0,0,0.250526443,0,0.394850746,0,0.394850746,0,0,0,0,0,0,0.176443234,0.002214137,0.394850746,0,0,0.002800686,0,0.001980384,0.003131262,0.004901201,0,0,0,0,0.394850746,0,0,0,0,0,0.394850746,0,0.355694017,0,0,0,0,0.00504814,0,0.004759431,0.00982977,0,0.499904339,0,0.499904339,0.003762661,0,0,0,0,0,0.003365426,0.003762661,0.004759431,0,0.010096279,0,0,0,0,0.499904339,0,0,0,0.006730853,0,0.499904339,0,0.005321206,0.316225346,0,0.316225346,0.001546546,0,0,0,0,0,0.316225346,0,0.316225346,0,0,0,0,0,0.316225346,0.316225346,0,0,0,0.002766545,0,0.316225346,0,0.002187146,0.316225346,0,0,0,0.000691636,0,0.316225346,0,0.316225346,0.353538095,0,0.353538095,0,0,0,0,0,0.353538095,0.003631034,0,0.002567529,0.004059619,0.00635431,0,0,0,0,0.353538095,0,0,0,0.000907759,0,0.353538095,0,0.353538095,0.002723276,0,0.353538095,0,0.353538095,0,0.001283764,0,0,0.003204588,0,0.002265986,0.003582838,0.005608029,0,0,0,0,0.369978913,0,0,0,0,0,0.369978913,0,0.369978913,0.002403441,0,0.369978913,0,0.369978913,0,0.001132993,0,0,0.369978913,0,0.369978913,0,0.204294046,0.002533449,0,0,0,0.005331172,0.005960431,0.007539415,0,0.015993515,0,0,0,0,0.576833151,0,0,0,0.010662343,0,0.576833151,0,0.008429322,0,0,0,0.008429322,0.01332793,0.013591874,0.003769708,0,0.010990491,0.576833151,0,0,0,0.021324687,0,0,0.014354619,0,0.369327836,0,0,0,0.003291758,0,0.369327836,0,0.002602363,0.369327836,0,0,0,0.000822939,0,0.369327836,0,0.369327836,0.212318381,0,0,0,0.006583515,0,0,0.004431664,0,0,0,0,0.003393066,0.369327836,0,0.369327836,0,0.002602363,0.31995827,0,0,0,0.000631049,0,0.372473722,0,0.319323472,0.001893148,0,0.372473722,0,0.319312272,0,0.000892439,0,0,0,0,0,0.002601884,0.372473722,0,0.372473722,0,0.001995554,0,0,0,0,0.372473722,0,0,0,0,0.001912942,0,0.363599661,0,0.322650873,0,0.00090177,0,0,0.363599661,0,0.363599661,0,0.16260136,0.002016418,0,0,0,0,0,0,0,0.363599661,0,0,0,0,0.363599661,0,0.229500827,0,0.321384446,0.001425823,0.229051267,0,0,Q
0.273660281,0,0.209887202,0.273660281,0.273660281,0,0,0,0,0.273660281,0,0,0,0.14841267,0.273660281,0.273660281,0,0,0.14841267,0.273660281,0.273660281,0,0.14841267,0.273660281,0,0,0,0.273660281,0,0.273660281,0,0.14841267,0,0.209887202,0,0,0.010502732,0,0,0,0.002625683,0.005871205,0.007426553,0,0,0.015754098,0,0.007426553,0,0,0.008303138,0.007426553,0,0,0.005251366,0,0.007426553,0,0.002625683,0,0.003713276,0,0,0.499815546,0,0.499815546,0,0.499815546,0,0,0,0.499815546,0.006993855,0,0.003296935,0,0,0.003686085,0.003296935,0,0,0.008159497,0,0,0,0.29957926,0.002606456,0,0.00680924,0,0.296073184,0,0.43155299,0,0.43155299,0,0,0,0.297241125,0.001165643,0,0.418713942,0,0.43155299,0,0,0,0,0.008107834,0,0,0,0.297682411,0.002589952,0,0.006766126,0,0.004633048,0,0,0,0.001158262,0.008438382,0,0,0,0.001158262,0,0.416062767,0,0.432905307,0,0,0,0,0.432905307,0,0,0,0.432905307,0,0.419335619,0,0,0.018846319,0.042141648,0.053305439,0,0.018846319,0.042141648,0,0,0,0.037692639,0,0.053305439,0,0.018846319,0,0.026652719,0,0,0.056538958,0,0,0.042141648,0.13192423,0,0,0,0,0.980813611,0,0.053305439,0,0.018846319,0,0,0,0,0.002483856,0,0.003512702,0,0.001241928,0,0.001756351,0,0,0.315449677,0,0.316306246,0,0.316306246,0,0,0,0.316306246,0.316306246,0,0.003512702,0,0.001241928,0,0,0,0,0.316306246,0,0.316306246,0.002777035,0.316306246,0,0.316306246,0,0.316306246,0.183672044,0,0.363818381,0,0.363818381,0,0,0,0.184396588,0.000723118,0,0.259753499,0,0.363818381,0,0,0,0,0.185131061,0,0.259240687,0.001616942,0.184396588,0,0.259753499,0,0.363818381,0.002892473,0,0,0,0.363818381,0,0.00260724,0,0,0.000820138,0,0.294604212,0,0.402137318,0,0,0,0,0.402137318,0,0,0,0.402137318,0,0.296921641,0,0,0.003280552,0,0,0,0.402137318,0,0.002957049,0,0,0.2124302,0.001833884,0,0,0.217409295,0,0.292867332,0,0,0.054615877,0,0,0.040708268,0.127437041,0,0,0,0,0.948809133,0,0.051492341,0,0.018205292,0,0,0,0,0.200258211,0,0,0,0.127437041,0.040708268,0,0,0,0.072821169,0.040708268,0.02574617,0.040708268,0.072821169,0.040708268,0,0.040708268,0,0.301080904,0,0.003275229,0,0.001157968,0,0,0,0,0.29646035,0,0.328202427,0.002589296,0.295284198,0,0.328202427,0,0.328202427,0.004631873,0.002589296,0.001637614,0.002589296,0.004631873,0.002589296,0,0.002589296,0,0.328202427,0,0.328202427,0,0.296439896,0,0.328202427,0,0,0.166438947,0,0.233065952,0.001453684,0.165778632,0,0.233526987,0,0.33157127,0.002600429,0,0,0,0.401043856,0,0.002343995,0,0,0.401043856,0,0.234444566,0,0.166427464,0,0.401043856,0,0,0,0,0,0,0.401043856,0,0,0,0,0.00328332,0,0,0,0.48146902,0,0.002959545,0,0,0.212609472,0.001835432,0,0,0.217592769,0,0.293114485,0,0,0,0,0,0,0.48146902,0,0,0,0,0.200282537,0,0.293114485,0,0.48146902,0,0.005255877,0,0.004185428,0.363062197,0,0,0,0.363062197,0.163891477,0,0,0,0.293178011,0.163891477,0.103654076,0.163891477,0.293178011,0.163891477,0,0.163891477,0,0.363062197,0,0,0,0.146589006,0,0,0,0,0.146589006,0,0,0,0.073294503,0,0.363062197,0.327782954,0,0.004476241,0.002502295,0.00158259,0.002502295,0.004476241,0.002502295,0,0.002502295,0,0.373422803,0,0.373422803,0,0.286479421,0,0.373422803,0,0,0.00223812,0,0,0,0.00111906,0,0.019103554,0.005004589,0,0.373422803,0,0,0,0.373422803,0,0.373422803,0,0.28425011,0.401887072,0,0.198741094,0,0.14108229,0,0.394754768,0,0,0,0,0,0,0.401887072,0,0,0,0,0.282169989,0,0,0,0.401887072,0,0.198741094,0,0.139984423,0,0,0,0,0.401887072,0,0,0,0,0,0,0,0,0.43215252,0,0,0,0,0.147244384,0,0.215492885,0,0.43215252,0,0.003864033,0,0.003077057,0,0,0,0,0.43215252,0,0,0,0,0.303541853,0,0.215499634,0.001349379,0.43215252,0,0.215069141,0,0,E
0.031626851,0,0,0,0.015813425,0.017679946,0,0,0,0.126507403,0,0,0.02500322,0,0,0,0,0,0.023720138,0,0,0,0.039533566,0,0,0,0,0.699082143,0,0.699082143,0,0.047440276,0,0,0,0,0.047266467,0,0,0.009341855,0,0,0,0,0,0.005908308,0,0,0.01506329,0.005908308,0,0,0.006605689,0.018683711,0.49912872,0,0.49912872,0,0.017724925,0,0,0,0,0.49912872,0,0,0,0.49912872,0,0.012533413,0,0,0.002965686,0,0,0.007561046,0.002965686,0,0,0.003315738,0.009378323,0.010379901,0,0,0,0.002965686,0,0.002097057,0,0,0.487746124,0,0,0,0.487746124,0,0.00629117,0,0,0.378151343,0,0.487746124,0,0.378124973,0,0,0,0,0.009600559,0,0,0,0.002743017,0,0.001939606,0,0,0.008229051,0,0.005818817,0,0.005486034,0,0,0,0,0.349759034,0,0.434996379,0,0.349734644,0,0,0,0,0.35933521,0,0.434996379,0,0.353849192,0,0,0,0.349777677,0.005485717,0,0,0,0.009142862,0,0,0,0,0.447117641,0,0.447117641,0,0.010971434,0,0,0,0,0.007611025,0,0,0.005782453,0.009142862,0,0,0,0,0.447117641,0,0.447117641,0.004088812,0.001828572,0,0.447117641,0,0,0.228266815,0,0.315477986,0,0.005370984,0,0,0,0,0.315477986,0,0,0,0.315477986,0,0.003797859,0,0,0.315477986,0,0.315477986,0.002001647,0.000895164,0,0.315477986,0,0,0.315477986,0,0.315477986,0,0.315477986,0,0,0,0.228273841,0.314942119,0,0,0,0.314942119,0,0.002854226,0,0,0.171562618,0,0.314942119,0,0.171550655,0,0,0,0,0.314942119,0,0.314942119,0,0.314942119,0,0,0,0.171555935,0.171551977,0,0.314942119,0,0.314942119,0,0.243560667,0,0.171571763,0.224109462,0,0.362800523,0,0.224093834,0,0,0,0,0.230245434,0,0.314440755,0,0.226730247,0,0,0,0.224121408,0.224095562,0,0.362800523,0,0.362800523,0,0.318159343,0,0.224121408,0.22233624,0,0.003168556,0,0.006151595,0.001965055,0.00124281,0,0,0.006543085,0,0,0.004971088,0.007859982,0,0,0,0,0.447009471,0,0.447009471,0.00351509,0.001571996,0,0.447009471,0,0,0.015719964,0,0,0,0.022007947,0,0,0.00351509,0,0.447009471,0.00351509,0,0.00351509,0,0,0.447009471,0,0,0.293344812,0,0.262388884,0.001636552,0.000731888,0,0.262388884,0,0,0.293344812,0,0.293344812,0,0.293344812,0,0,0,0.186637288,0.293344812,0.001636552,0,0.001636552,0,0,0.263936843,0,0,0.293344812,0,0.263419839,0,0.293344812,0,0,0,0.293344812,0.286154213,0,0.328008278,0,0.286145257,0,0,0,0.143923079,0.143919759,0,0.328008278,0,0.285016477,0,0.204329865,0,0.143936358,0.285580857,0,0.20313301,0,0.287278438,0,0,0,0.286722974,0.142226608,0,0,0,0.000564387,0,0.328008278,0,0.143358708,0.218092459,0,0.440796176,0,0.431906952,0,0.309636447,0,0.218117612,0.216380266,0,0.003083676,0,0.005986806,0.001912415,0.001209517,0,0,0.2155267,0,0,0,0.000855258,0,0.440796176,0,0.217242256,0.003421032,0,0,0,0.003421032,0,0.305403757,0.00382483,0.003526319,0.029043527,0,0,0,0.040660935,0,0,0.006494329,0,0.576260773,0.006494329,0,0.006494329,0,0,0.576260773,0,0,0.020330467,0,0.004107375,0,0.017426116,0,0,0,0,0.576260773,0,0,0,0.020330467,0,0,0,0,0.321181542,0.002345033,0,0.002345033,0,0,0.321181542,0,0,0.321181542,0,0.321181542,0,0.321181542,0,0,0,0.321181542,0.321181542,0,0,0,0.007341116,0,0,0,0,0.267426372,0,0.321181542,0,0.321181542,0,0,0,0,0.329136819,0,0.234114266,0,0.331093309,0,0,0,0.330453128,0.163918596,0,0,0,0.000650466,0,0.343229652,0,0.165223361,0.165868703,0,0.232733981,0,0.334994812,0,0,0,0,0.327184132,0.001454485,0,0.001454485,0.165219535,0,0.343229652,0.002345287,0,0.204814669,0,0,0,0.00081275,0,0.404078089,0,0.20644496,0.003251001,0,0,0,0.003251001,0,0.290224689,0.003634729,0.003351055,0.404078089,0.001817365,0,0.001817365,0.206440179,0,0.404078089,0.002930413,0,0.208878416,0,0.289075272,0,0.208876804,0,0.293672883,0,0.204001928,K
0.028905023,0,0,0.030468568,0.057810046,0,0,0,0,0.057810046,0,0.027251916,0,0.019270015,0,0,0,0,0.03854003,0,0,0,0.03854003,0,0,0.056284046,0,0.989009157,0,0.034739513,0,0.009635008,0,0,0.069719571,0,0.013479658,0,0.006354372,0,0.004493219,0,0,0,0,0.011233049,0,0,0,0,0.009263009,0,0,0.009263009,0.499781203,0,0.008100266,0,0.00224661,0,0,0.016256621,0,0.499781203,0,0,0,0.499781203,0,0.499781203,0,0,0.014622033,0,0,0,0,0.012057636,0,0,0.012057636,0,0,0,0,0,0,0,0,0,0.577204592,0,0,0,0.577204592,0,0.577204592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014997461,0,0,0,0.014997461,0,0,0.021902364,0,0.576511718,0,0.013518528,0,0.003749365,0,0,0.027130662,0,0.014997461,0,0,0,0.018746827,0.008383835,0.005302403,0,0,0.576511718,0,0,0,0.011248096,0.015459028,0,0,0.576511718,0.392041765,0,0.003956836,0,0.001097429,0,0,0.007941071,0,0.392041765,0,0,0,0.392041765,0,0.392041765,0,0,0.392041765,0,0,0,0.003292287,0.004524815,0,0,0.278755591,0.392041765,0,0.001551999,0,0.001097429,0,0,0,0,0.499991585,0,0,0,0.499991585,0,0.499991585,0,0,0,0,0,0,0,0,0,0,0,0.499991585,0,0.002192818,0,0.001550557,0,0,0,0,0,0,0.002192818,0,0.00465167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447213595,0,0.447213595,0,0,0,0,0.447213595,0,0,0,0.447213595,0.447213595,0,0,0,0.012040649,0,0,0,0.015050812,0.006730927,0.004257012,0,0,0.576748141,0,0,0,0.009030487,0.012411216,0,0,0.576748141,0.003010162,0,0,0,0.027091461,0,0,0,0.021930185,0.576748141,0.006730927,0,0,0.012040649,0,0,0,0,0.39696113,0,0,0,0.002756946,0.00378906,0,0,0.233428662,0.39696113,0,0.001299637,0,0.000918982,0,0,0,0,0.39696113,0.002054906,0,0,0.003675928,0,0,0,0,0.39696113,0,0,0,0,0,0.39696113,0,0.39696113,0.447205837,0,0.001520856,0,0.001075407,0,0,0,0,0,0,0.001520856,0,0.003226222,0,0,0,0,0.447205837,0,0,0,0,0,0.447205837,0,0.447205837,0.001075407,0,0,0,0.447205837,0.003400737,0,0.002404684,0,0,0,0.009284056,0,0.019694457,0,0,0,0,0.006564819,0,0,0,0.006564819,0.014679381,0,0,0,0.006564819,0,0,0,0.996697637,0.02075978,0,0.014679381,0,0.059083374,0.029358761,0,0,0.026259276,0,0.009284056,0,0,0.003387992,0,0,0,0.030491929,0,0,0,0.024682819,0.576348484,0.00757578,0,0,0.013551968,0,0,0,0,0,0,0,0,0.010163976,0,0.036172299,0.012215579,0,0.576348484,0,0,0,0,0.010713771,0,0,0.576348484,0.391786462,0.001891652,0,0,0.003383891,0,0,0,0,0.391786462,0,0,0,0,0,0.391786462,0,0.391786462,0.224320054,0,0,0,0,0.0026752,0,0,0.212366101,0.000845973,0,0,0,0.391786462,0,0.303289169,0,0.212345878,0.382037153,0,0,0,0,0,0.382037153,0,0.382037153,0.000621658,0,0,0,0.382037153,0.001965857,0,0.001390071,0,0.000621658,0,0,0,0.382037153,0,0.222870419,0,0.156041229,0,0,0,0,0.382037153,0,0.224185239,0,0,0.001074784,0,0,0,0.486781532,0.003398764,0,0.002403289,0,0.009673053,0.004806578,0,0,0.004299134,0,0.001519974,0,0,0,0,0,0,0.486781532,0,0.387593225,0,0,0.269772826,0,0,0.004431446,0.282668078,0.002403289,0.384556328,0,0.274071929,L
